Date,Open,High,Low,Close,Adj Close,Volume
2010-07-16,109.089996,109.209999,106.449997,106.660004,90.296837,282693400
2010-07-19,107.050003,107.629997,106.220001,107.290001,90.830162,186709000
2010-07-20,105.870003,108.559998,105.82,108.480003,91.837624,258162400
2010-07-21,109.040001,109.07,106.629997,107.07,90.643913,264527000
2010-07-22,108.339996,109.940002,108.33000200000001,109.459999,92.667244,274781300
2010-07-23,109.239998,110.57,108.93,110.410004,93.47150400000001,222020800
2010-07-26,110.599998,111.66999799999999,110.290001,111.559998,94.445084,184445700
2010-07-27,112.16999799999999,112.290001,111.110001,111.550003,94.436607,204855600
2010-07-28,111.32,111.660004,110.459999,110.83000200000001,93.827072,163056200
2010-07-29,111.519997,111.82,109.410004,110.290001,93.369919,220149100
2010-07-30,109.16999799999999,110.860001,108.980003,110.269997,93.35298900000001,220070600
2010-08-02,111.989998,112.940002,111.540001,112.760002,95.46100600000001,188263200
2010-08-03,112.480003,112.769997,111.849998,112.220001,95.00383000000001,146657300
2010-08-04,112.529999,113.110001,112.160004,112.970001,95.638763,158171700
2010-08-05,112.25,112.910004,112.08000200000001,112.849998,95.537186,140473800
2010-08-06,111.739998,112.57,110.91999799999999,112.389999,95.147743,239728300
2010-08-09,112.91999799999999,113.18,112.32,112.989998,95.65570100000001,120800400
2010-08-10,112.029999,112.980003,111.370003,112.379997,95.139297,242916300
2010-08-11,110.650002,110.690002,109.120003,109.300003,92.53179899999999,273406900
2010-08-12,107.650002,109.019997,107.599998,108.629997,91.964569,239542600
2010-08-13,108.290001,108.959999,108.18,108.309998,91.69369499999999,158698500
2010-08-16,107.57,108.610001,107.18,108.260002,91.651329,147895300
2010-08-17,109.190002,110.389999,108.879997,109.589996,92.777328,172270300
2010-08-18,109.540001,110.379997,108.910004,109.790001,92.946632,182922100
2010-08-19,109.220001,109.489998,107.43,107.879997,91.329651,265847600
2010-08-20,107.559998,107.940002,106.75,107.529999,91.033325,209714200
2010-08-23,108.040001,108.57,107.07,107.120003,90.68624100000001,163490300
2010-08-24,105.949997,106.389999,104.970001,105.529999,89.340164,280677800
2010-08-25,104.949997,106.339996,104.290001,105.940002,89.687256,272234800
2010-08-26,106.440002,106.58000200000001,104.879997,105.230003,89.086197,224439500
2010-08-27,105.889999,106.970001,104.309998,106.860001,90.46615600000001,272649000
2010-08-30,106.58000200000001,106.910004,105.300003,105.309998,89.153938,167238600
2010-08-31,104.91999799999999,105.980003,104.489998,105.309998,89.153938,273933100
2010-09-01,106.730003,108.610001,106.660004,108.459999,91.82067099999999,256828100
2010-09-02,108.720001,109.489998,108.489998,109.470001,92.67572,156112200
2010-09-03,110.540001,110.989998,109.949997,110.889999,93.877861,212197300
2010-09-07,110.370003,110.510002,109.550003,109.639999,92.819626,141973700
2010-09-08,109.860001,110.849998,109.809998,110.410004,93.47150400000001,149924400
2010-09-09,111.650002,111.68,110.620003,110.91999799999999,93.90325899999999,147017900
2010-09-10,111.120003,111.610001,110.870003,111.480003,94.37738,127819000
2010-09-13,112.58000200000001,112.949997,112.129997,112.720001,95.42712399999999,178503500
2010-09-14,112.5,113.290001,112.08000200000001,112.650002,95.367859,209823600
2010-09-15,112.32,113.209999,111.980003,113.08000200000001,95.731873,168608400
2010-09-16,112.730003,113.120003,112.349998,113.050003,95.70649,199962900
2010-09-17,113.040001,113.150002,112.18,112.489998,95.74221800000001,195836900
2010-09-20,112.879997,114.459999,112.519997,114.209999,97.20614599999999,214555200
2010-09-21,114.300003,114.839996,113.510002,113.980003,97.01039899999999,268389100
2010-09-22,113.800003,114.440002,113.099998,113.41999799999999,96.533775,191322400
2010-09-23,112.489998,113.66999799999999,112.18,112.5,95.750755,202354300
2010-09-24,113.75,114.900002,113.650002,114.82,97.72535699999999,209671800
2010-09-27,114.860001,114.989998,114.160004,114.269997,97.257233,128761800
2010-09-28,114.41999799999999,115.040001,113.18,114.66999799999999,97.597679,209207500
2010-09-29,114.379997,114.910004,114.019997,114.470001,97.427475,179665800
2010-09-30,115.050003,115.790001,113.589996,114.129997,97.138077,287106700
2010-10-01,114.989998,115.120003,113.93,114.610001,97.546616,174638700
2010-10-04,114.370003,114.849998,113.18,113.75,96.814636,166153200
2010-10-05,114.800003,116.32,114.66999799999999,116.040001,98.763687,229634100
2010-10-06,116.019997,116.33000200000001,115.559998,116.029999,98.755196,148626600
2010-10-07,116.5,116.529999,115.190002,115.889999,98.63604000000001,164860000
2010-10-08,116.050003,116.860001,115.610001,116.540001,99.18927,177760100
2010-10-11,116.720001,116.970001,116.25,116.650002,99.282921,103098300
2010-10-12,116.269997,117.349998,115.650002,117.010002,99.589294,182210000
2010-10-13,117.660004,118.550003,117.379997,117.91999799999999,100.363815,194347200
2010-10-14,117.809998,118.010002,116.720001,117.459999,99.97228199999999,217764300
2010-10-15,118.279999,118.349998,116.760002,117.699997,100.176582,243705000
2010-10-18,117.739998,118.66999799999999,117.309998,118.279999,100.670212,141204800
2010-10-19,117.190002,117.849998,116.019997,116.730003,99.35099,280604700
2010-10-20,116.940002,118.440002,116.870003,117.870003,100.321259,200051800
2010-10-21,118.400002,119.089996,117.209999,118.129997,100.542564,221585500
2010-10-22,118.309998,118.529999,118.0,118.349998,100.72979000000001,108212400
2010-10-25,119.139999,119.760002,118.610001,118.699997,101.02765699999999,151145700
2010-10-26,118.099998,118.839996,117.870003,118.720001,101.044708,158982900
2010-10-27,117.889999,118.510002,117.260002,118.379997,100.755341,190024000
2010-10-28,119.059998,119.110001,117.83000200000001,118.400002,100.772362,168576000
2010-10-29,118.279999,118.720001,118.07,118.489998,100.848938,144305500
2010-11-01,119.07,119.75,117.849998,118.529999,100.883003,174074800
2010-11-02,119.41999799999999,119.75,119.099998,119.470001,101.683037,158345900
2010-11-03,119.68,120.019997,118.449997,119.949997,102.09159100000001,226702800
2010-11-04,121.279999,122.32,119.970001,122.260002,104.05765500000001,215039400
2010-11-05,122.339996,122.91999799999999,122.18,122.720001,104.449196,180654100
2010-11-08,122.339996,122.690002,121.940002,122.489998,104.25341,156107100
2010-11-09,122.82,122.949997,121.120003,121.610001,103.50444,186621600
2010-11-10,121.58000200000001,122.160004,120.660004,122.099998,103.921494,221387400
2010-11-11,121.050003,121.82,120.68,121.639999,103.529976,158017600
2010-11-12,120.82,121.349998,119.650002,120.199997,102.30435200000001,239068800
2010-11-15,120.58000200000001,121.050003,119.980003,120.029999,102.159676,163940800
2010-11-16,119.290001,119.489998,117.589996,118.160004,100.568069,299566200
2010-11-17,118.209999,118.709999,117.860001,118.220001,100.619156,172308900
2010-11-18,119.360001,120.389999,119.349998,119.959999,102.10009000000001,197723700
2010-11-19,119.900002,120.339996,119.25,120.290001,102.380951,156852900
2010-11-22,119.690002,120.239998,118.769997,120.190002,102.29585300000001,181361000
2010-11-23,118.769997,119.019997,117.989998,118.449997,100.814903,222309000
2010-11-24,119.199997,120.230003,119.18,120.199997,102.30435200000001,140046100
2010-11-26,119.160004,119.809998,118.800003,118.800003,101.112785,76007800
2010-11-29,118.5,119.480003,117.739998,119.160004,101.419197,223642300
2010-11-30,117.980003,119.16999799999999,117.809998,118.489998,100.848938,233930700
2010-12-01,120.199997,121.239998,120.190002,121.010002,102.993782,221037200
2010-12-02,121.199997,122.650002,121.129997,122.559998,104.312988,191213600
2010-12-03,122.139999,123.029999,122.110001,122.889999,104.593857,151288900
2010-12-06,122.629997,123.040001,122.5,122.760002,104.483231,103050500
2010-12-07,123.940002,124.010002,122.760002,122.83000200000001,104.542824,206581000
2010-12-08,122.980003,123.379997,122.410004,123.279999,104.92581899999999,138019200
2010-12-09,123.970001,124.019997,123.150002,123.760002,105.33434299999999,123705100
2010-12-10,124.139999,124.599998,123.730003,124.480003,105.94713600000001,117571700
2010-12-13,125.050003,125.199997,124.519997,124.559998,106.015251,133812700
2010-12-14,124.75,125.230003,124.290001,124.66999799999999,106.108856,147249600
2010-12-15,124.440002,124.93,123.889999,124.099998,105.62371100000001,160823100
2010-12-16,124.18,124.910004,123.75,124.82,106.236534,185035200
2010-12-17,124.08000200000001,124.459999,123.82,124.300003,106.350319,141075300
2010-12-20,124.639999,124.900002,123.980003,124.599998,106.60700200000001,119085500
2010-12-21,124.989998,125.470001,124.870003,125.389999,107.282928,94965500
2010-12-22,125.480003,125.82,125.410004,125.779999,107.616592,78878100
2010-12-23,125.639999,125.779999,125.290001,125.599998,107.462585,70053700
2010-12-27,125.129997,125.769997,125.040001,125.650002,107.505356,58126000
2010-12-28,125.900002,125.949997,125.5,125.83000200000001,107.659401,55309100
2010-12-29,125.980003,126.199997,125.900002,125.91999799999999,107.736382,58033100
2010-12-30,125.800003,126.129997,125.529999,125.720001,107.565269,76616900
2010-12-31,125.529999,125.870003,125.33000200000001,125.75,107.590919,91218900
2011-01-03,126.709999,127.599998,125.699997,127.050003,108.70320900000002,138725200
2011-01-04,127.33000200000001,127.370003,126.190002,126.980003,108.643326,137409700
2011-01-05,126.58000200000001,127.720001,126.459999,127.639999,109.208008,133975300
2011-01-06,127.690002,127.83000200000001,127.010002,127.389999,108.994102,122519000
2011-01-07,127.559998,127.769997,126.150002,127.139999,108.780212,156034600
2011-01-10,126.58000200000001,127.160004,126.199997,126.980003,108.643326,122401700
2011-01-11,127.440002,127.739998,126.949997,127.43,109.02833600000001,110287000
2011-01-12,128.21000700000002,128.720001,127.459999,128.580002,110.01228300000001,107929200
2011-01-13,128.630005,128.690002,128.050003,128.369995,109.832573,129048400
2011-01-14,128.190002,129.330002,128.100006,129.300003,110.62828799999998,117677900
2011-01-18,129.179993,129.639999,129.029999,129.520004,110.816528,114401300
2011-01-19,129.41000400000001,129.53999299999998,127.910004,128.25,109.729919,151958400
2011-01-20,127.959999,128.399994,127.129997,128.080002,109.584488,175745700
2011-01-21,128.880005,129.169998,128.229996,128.369995,109.832573,151462900
2011-01-24,128.28999299999998,129.25,128.259995,129.100006,110.45718400000001,113715500
2011-01-25,128.759995,129.279999,128.110001,129.169998,110.517044,167552200
2011-01-26,129.490005,130.050003,129.229996,129.669998,110.944847,141281500
2011-01-27,129.699997,130.21000700000002,129.470001,129.990005,111.218658,123302700
2011-01-28,130.139999,130.350006,127.510002,127.720001,109.27646599999999,295637300
2011-01-31,128.070007,128.779999,127.75,128.679993,110.097801,149249200
2011-02-01,129.46000700000002,130.970001,129.380005,130.740005,111.860359,167194300
2011-02-02,130.399994,130.83999599999999,130.330002,130.490005,111.64646100000002,118323600
2011-02-03,130.259995,130.979996,129.570007,130.779999,111.894554,145886700
2011-02-04,130.830002,131.199997,130.229996,131.149994,112.21113600000001,134634800
2011-02-07,131.440002,132.399994,131.429993,131.970001,112.91272,112439100
2011-02-08,132.08999599999999,132.639999,131.729996,132.570007,113.426064,99072800
2011-02-09,132.21000700000002,132.630005,131.610001,132.270004,113.16941100000001,146436700
2011-02-10,131.600006,132.470001,131.300003,132.320007,113.212181,162708500
2011-02-11,131.800003,133.279999,131.770004,133.110001,113.8881,137710300
2011-02-14,133.029999,133.53999299999998,132.880005,133.429993,114.161896,101690700
2011-02-15,133.020004,133.220001,132.320007,133.009995,113.80251299999999,119575400
2011-02-16,133.46000700000002,134.009995,133.190002,133.850006,114.52123300000001,130183500
2011-02-17,133.46000700000002,134.429993,133.33999599999999,134.25,114.863487,109810500
2011-02-18,134.369995,134.690002,134.059998,134.529999,115.103035,130002400
2011-02-22,133.119995,134.559998,131.470001,131.830002,112.792953,233116400
2011-02-23,131.75,132.070007,130.21000700000002,131.020004,112.099892,227584000
2011-02-24,130.880005,131.440002,129.699997,130.929993,112.022888,260431400
2011-02-25,131.479996,132.41000400000001,131.399994,132.330002,113.220757,141686900
2011-02-28,132.820007,133.320007,132.380005,133.149994,113.922325,141585500
2011-03-01,133.570007,133.690002,130.889999,130.929993,112.022888,258565500
2011-03-02,130.75,131.820007,130.350006,131.21000700000002,112.262474,200277400
2011-03-03,132.399994,133.619995,132.389999,133.470001,114.19609799999999,176480100
2011-03-04,133.369995,133.630005,131.600006,132.470001,113.340523,277202300
2011-03-07,132.860001,133.16000400000001,130.740005,131.429993,112.45069099999999,216790400
2011-03-08,131.639999,133.0,131.070007,132.580002,113.434624,174615000
2011-03-09,132.320007,132.800003,131.600006,132.389999,113.27206399999999,153806000
2011-03-10,131.0,131.179993,129.809998,129.940002,111.17588799999999,301291800
2011-03-11,129.520004,131.309998,129.490005,130.83999599999999,111.945908,225621800
2011-03-14,129.990005,130.479996,129.059998,130.050003,111.269958,234974100
2011-03-15,126.589996,129.330002,126.5,128.559998,109.995148,359585400
2011-03-16,128.149994,128.570007,125.279999,126.18,107.958832,468670300
2011-03-17,128.0,128.389999,127.099998,127.849998,109.387672,254303700
2011-03-18,128.83999599999999,128.880005,127.510002,127.760002,109.785545,230435400
2011-03-21,129.350006,130.009995,129.199997,129.740005,111.486954,153992600
2011-03-22,129.720001,129.889999,129.169998,129.28999299999998,111.100296,129538600
2011-03-23,128.929993,130.0,128.320007,129.66000400000001,111.41823600000001,148603100
2011-03-24,130.399994,131.08999599999999,129.669998,130.899994,112.48376499999999,159129800
2011-03-25,131.240005,131.869995,130.889999,131.300003,112.82750700000001,155642800
2011-03-28,131.580002,131.919998,130.940002,130.979996,112.552536,109762400
2011-03-29,130.869995,131.899994,130.440002,131.860001,113.308723,129798800
2011-03-30,132.550003,133.16000400000001,132.360001,132.770004,114.09070600000001,135835000
2011-03-31,132.600006,132.96000700000002,132.449997,132.58999599999999,113.936012,132537100
2011-04-01,133.41000400000001,133.770004,132.830002,133.149994,114.417221,153850100
2011-04-04,133.429993,133.669998,132.880005,133.259995,114.511734,100768900
2011-04-05,133.0,133.830002,132.940002,133.240005,114.49456,120791500
2011-04-06,133.880005,134.0,133.119995,133.66000400000001,114.855469,120411600
2011-04-07,133.419998,133.979996,132.66000400000001,133.320007,114.563301,170731500
2011-04-08,133.91000400000001,133.990005,132.309998,132.860001,114.167999,147945400
2011-04-11,133.0,133.449997,132.139999,132.46000700000002,113.82431799999999,121385400
2011-04-12,131.720001,131.979996,130.990005,131.470001,112.973579,161187400
2011-04-13,132.080002,132.179993,130.96000700000002,131.46000700000002,112.96500400000001,162059000
2011-04-14,130.699997,131.759995,130.270004,131.559998,113.050919,161220400
2011-04-15,131.800003,132.369995,131.41000400000001,132.03999299999998,113.463402,170006700
2011-04-18,130.58999599999999,132.029999,129.509995,130.559998,112.191597,210759300
2011-04-19,130.759995,131.350006,130.440002,131.309998,112.836082,124258800
2011-04-20,132.880005,133.389999,132.78999299999998,133.100006,114.37426,156133800
2011-04-21,133.78999299999998,133.83999599999999,133.100006,133.779999,114.958572,135935400
2011-04-25,133.679993,133.860001,133.199997,133.639999,114.83831,65757100
2011-04-26,134.050003,135.059998,133.91000400000001,134.78999299999998,115.82649199999999,146600000
2011-04-27,135.050003,135.869995,134.5,135.669998,116.582687,143031000
2011-04-28,135.429993,136.28999299999998,135.41000400000001,136.110001,116.960815,124791100
2011-04-29,136.16000400000001,136.570007,135.979996,136.429993,117.235748,115094100
2011-05-02,137.070007,137.179993,135.949997,136.220001,117.055298,126278700
2011-05-03,135.96000700000002,136.190002,135.03999299999998,135.729996,116.634247,138375000
2011-05-04,135.669998,135.729996,134.229996,134.830002,115.860863,182678500
2011-05-05,134.080002,134.949997,133.020004,133.610001,114.81251499999999,226900000
2011-05-06,134.940002,135.630005,133.679993,134.199997,115.319473,222787200
2011-05-09,134.190002,135.110001,133.979996,134.720001,115.76635,114104500
2011-05-10,135.169998,136.110001,135.0,135.869995,116.75455500000001,114806900
2011-05-11,135.669998,135.690002,133.820007,134.440002,115.525742,193564200
2011-05-12,134.080002,135.360001,133.389999,135.080002,116.07568400000001,171550700
2011-05-13,135.149994,135.33999599999999,133.559998,134.03999299999998,115.182014,157444900
2011-05-16,133.559998,134.610001,132.970001,133.190002,114.451591,141675400
2011-05-17,132.690002,133.350006,132.119995,133.169998,114.434418,192686200
2011-05-18,133.240005,134.5,132.949997,134.360001,115.456993,135217900
2011-05-19,134.800003,135.029999,133.940002,134.679993,115.731949,119489500
2011-05-20,134.330002,134.679993,133.360001,133.610001,114.81251499999999,182594900
2011-05-23,131.979996,132.720001,131.58999599999999,132.059998,113.48059099999999,168700000
2011-05-24,132.440002,132.729996,131.699997,131.949997,113.386024,147199600
2011-05-25,131.419998,132.940002,131.380005,132.389999,113.764137,151050100
2011-05-26,132.029999,133.240005,131.779999,133.0,114.288322,164850000
2011-05-27,133.369995,133.869995,132.96000700000002,133.509995,114.726555,120921900
2011-05-31,134.770004,134.919998,133.83999599999999,134.899994,115.92098999999999,164731200
2011-06-01,134.509995,134.919998,131.759995,131.869995,113.317299,233094300
2011-06-02,131.96000700000002,132.240005,130.96000700000002,131.729996,113.197006,200466800
2011-06-03,130.149994,131.419998,130.080002,130.419998,112.07132,234690200
2011-06-06,130.08999599999999,130.360001,128.869995,129.03999299999998,110.88546799999999,179951200
2011-06-07,129.699997,130.070007,128.850006,128.96000700000002,110.816727,161660500
2011-06-08,128.759995,129.190002,128.179993,128.419998,110.352676,198696400
2011-06-09,128.770004,129.929993,128.46000700000002,129.399994,111.194801,160964400
2011-06-10,128.850006,128.929993,127.260002,127.599998,109.64804099999999,238629400
2011-06-13,127.889999,128.240005,127.050003,127.699997,109.733994,207599800
2011-06-14,128.869995,129.770004,128.820007,129.320007,111.12606799999999,160570400
2011-06-15,128.240005,129.300003,126.68,127.019997,109.149643,300958000
2011-06-16,127.059998,127.970001,126.32,127.300003,109.390251,308032800
2011-06-17,127.93,127.940002,126.620003,127.050003,109.716705,233284900
2011-06-20,126.620003,127.970001,126.58000200000001,127.699997,110.278015,159479000
2011-06-21,128.360001,129.699997,127.75,129.449997,111.78926100000001,193157300
2011-06-22,129.050003,129.809998,128.58999599999999,128.669998,111.11566200000001,176703000
2011-06-23,127.160004,128.639999,126.190002,128.300003,110.79615,334286500
2011-06-24,128.270004,128.369995,126.620003,126.809998,109.50943000000001,226129300
2011-06-27,126.889999,128.429993,126.639999,127.940002,110.48526799999999,168904700
2011-06-28,128.449997,129.630005,128.270004,129.610001,111.92743700000001,165556300
2011-06-29,130.199997,130.929993,129.630005,130.720001,112.885994,244295500
2011-06-30,131.139999,132.179993,130.71000700000002,131.970001,113.965446,223322700
2011-07-01,132.08999599999999,134.100006,131.779999,133.919998,115.649445,202385700
2011-07-05,133.779999,134.080002,133.389999,133.809998,115.554428,165936000
2011-07-06,133.490005,134.139999,133.110001,133.970001,115.69258899999998,143331600
2011-07-07,135.16000400000001,135.699997,134.880005,135.360001,116.89293700000002,170464200
2011-07-08,133.830002,135.360001,133.389999,134.399994,116.063942,194100500
2011-07-11,132.75,133.179993,131.66000400000001,131.970001,113.965446,195918600
2011-07-12,131.690002,132.779999,131.360001,131.399994,113.47318999999999,214675700
2011-07-13,132.08999599999999,133.220001,131.520004,131.83999599999999,113.85318000000001,204062600
2011-07-14,132.169998,132.779999,130.679993,130.929993,113.067307,226111800
2011-07-15,131.66000400000001,131.869995,130.770004,131.690002,113.72366299999999,220012800
2011-07-18,131.080002,131.279999,129.630005,130.610001,112.791008,196872100
2011-07-19,131.33999599999999,132.889999,131.309998,132.729996,114.62178,166554900
2011-07-20,133.070007,133.149994,132.419998,132.649994,114.552673,137145400
2011-07-21,133.399994,134.820007,132.669998,134.490005,116.14169299999999,245246300
2011-07-22,134.520004,134.720001,133.759995,134.580002,116.21933700000001,126019400
2011-07-25,133.300003,134.490005,133.16000400000001,133.830002,115.571693,136653800
2011-07-26,133.740005,133.96000700000002,133.029999,133.330002,115.139923,131278200
2011-07-27,132.58999599999999,132.630005,130.429993,130.600006,112.782372,249020100
2011-07-28,130.600006,131.770004,130.009995,130.220001,112.45421599999999,207939900
2011-07-29,128.91000400000001,130.550003,127.970001,129.330002,111.68563799999998,307038400
2011-08-01,130.83999599999999,130.96000700000002,127.529999,128.779999,111.21064799999999,325790900
2011-08-02,127.809998,128.5,125.489998,125.489998,108.369522,346653800
2011-08-03,125.660004,126.309998,123.529999,126.16999799999999,108.956749,370830800
2011-08-04,124.41999799999999,124.620003,120.059998,120.260002,103.85305,520721800
2011-08-05,121.760002,122.07,116.860001,120.08000200000001,103.697594,655619200
2011-08-08,116.910004,120.120003,112.019997,112.260002,96.94448100000001,702263900
2011-08-09,114.07,117.639999,110.269997,117.480003,101.452332,717828700
2011-08-10,115.260002,116.279999,111.949997,112.290001,96.970383,662607400
2011-08-11,113.260002,118.91999799999999,112.32,117.33000200000001,101.322777,487979700
2011-08-12,118.400002,119.209999,117.279999,118.120003,102.004997,313731600
2011-08-15,119.190002,120.739998,119.0,120.620003,104.16391800000001,258810600
2011-08-16,119.470001,120.690002,118.309998,119.589996,103.274437,294095200
2011-08-17,120.25,121.199997,118.720001,119.66999799999999,103.343529,238201100
2011-08-18,116.5,119.709999,113.389999,114.510002,98.887527,512956300
2011-08-19,112.959999,115.879997,112.5,112.639999,97.27265200000001,428281300
2011-08-22,115.16999799999999,115.230003,112.410004,112.730003,97.350349,275090600
2011-08-23,113.150002,116.57,112.58000200000001,116.440002,100.554199,331136600
2011-08-24,116.190002,118.239998,115.91999799999999,118.08000200000001,101.97045899999999,246869700
2011-08-25,118.730003,119.400002,115.870003,116.279999,100.416016,312365400
2011-08-26,115.690002,118.510002,113.849998,117.970001,101.875465,314495900
2011-08-29,119.559998,121.43,118.059998,121.360001,104.80297900000001,190977200
2011-08-30,120.83000200000001,122.43,119.260002,121.68,105.079323,241315700
2011-08-31,122.459999,123.510002,121.300003,122.220001,105.545624,301828400
2011-09-01,122.290001,123.400002,120.779999,120.940002,104.440262,254585900
2011-09-02,118.41999799999999,120.870003,117.43,117.849998,101.771843,255517200
2011-09-06,114.389999,117.160004,114.379997,116.989998,101.02916,285130500
2011-09-07,118.760002,120.339996,118.360001,120.290001,103.87895999999999,209803200
2011-09-08,119.57,120.940002,118.769997,119.040001,102.79950699999999,250568200
2011-09-09,117.68,119.059998,115.279999,115.91999799999999,100.105141,380195100
2011-09-12,114.470001,116.760002,114.050003,116.66999799999999,100.752815,305793500
2011-09-13,117.050003,118.18,116.220001,117.739998,101.676857,272514700
2011-09-14,118.339996,120.800003,116.720001,119.370003,103.08446500000001,319389500
2011-09-15,120.650002,121.470001,119.400002,121.43,104.863419,326777200
2011-09-16,121.290001,121.970001,120.32,121.519997,105.48406999999999,284528300
2011-09-19,119.529999,120.93,118.720001,120.309998,104.43373100000001,241517000
2011-09-20,120.82,121.989998,120.010002,120.16999799999999,104.312218,218932200
2011-09-21,120.230003,120.599998,116.440002,116.629997,101.23934200000001,316251300
2011-09-22,113.25,114.209999,111.300003,112.860001,97.96685,513911300
2011-09-23,112.110001,114.160004,112.019997,113.540001,98.557129,307242500
2011-09-26,114.610001,116.400002,112.980003,116.239998,100.900826,260673700
2011-09-27,118.529999,119.559998,116.839996,117.540001,102.029282,311753900
2011-09-28,117.779999,118.489998,114.970001,115.139999,99.945976,286696800
2011-09-29,117.050003,117.629997,113.93,116.050003,100.735893,298108900
2011-09-30,114.449997,115.449997,113.07,113.150002,98.21859,288392300
2011-10-03,112.489998,113.949997,109.809998,109.93,95.42349200000001,365136800
2011-10-04,108.349998,112.58000200000001,107.43,112.339996,97.515472,459177500
2011-10-05,112.620003,114.720001,111.58000200000001,114.41999799999999,99.320984,284108000
2011-10-06,114.360001,116.660004,113.510002,116.489998,101.117836,257800800
2011-10-07,117.16999799999999,117.25,115.059998,115.709999,100.44075,312657900
2011-10-10,117.68,119.629997,117.66999799999999,119.58000200000001,103.800087,230666300
2011-10-11,118.870003,120.040001,118.75,119.699997,103.904236,209088000
2011-10-12,120.599998,122.139999,120.33000200000001,120.75,104.81568100000001,281544900
2011-10-13,120.040001,120.870003,119.120003,120.510002,104.60733,212538800
2011-10-14,121.910004,122.599998,121.230003,122.57,106.3955,211397600
2011-10-17,121.989998,122.550003,119.93,120.230003,104.364319,202311600
2011-10-18,120.139999,123.5,119.199997,122.58000200000001,106.404182,318857900
2011-10-19,122.379997,123.08000200000001,120.709999,121.129997,105.145523,226601300
2011-10-20,121.43,122.099998,119.82,121.660004,105.60560600000001,262075600
2011-10-21,123.089996,124.120003,122.720001,123.970001,107.61075600000001,278999400
2011-10-24,124.16999799999999,125.800003,124.059998,125.489998,108.930153,203215600
2011-10-25,124.889999,124.949997,122.779999,123.050003,106.812149,268596800
2011-10-26,124.349998,124.769997,122.209999,124.300003,107.89724,289053800
2011-10-27,127.629997,129.419998,126.610001,128.630005,111.655823,393220200
2011-10-28,128.0,128.850006,127.800003,128.600006,111.62978400000001,225906500
2011-10-31,127.160004,128.619995,125.32,125.5,108.93885800000001,228146700
2011-11-01,122.029999,123.510002,121.519997,122.0,105.90071100000002,416565800
2011-11-02,123.83000200000001,124.400002,122.790001,123.989998,107.62812,244717600
2011-11-03,125.269997,126.5,123.599998,126.25,109.589874,291174800
2011-11-04,125.230003,125.699997,124.010002,125.480003,108.92150900000001,249401600
2011-11-07,125.389999,126.389999,124.199997,126.260002,109.59859499999999,196617200
2011-11-08,126.91999799999999,128.020004,125.709999,127.879997,111.004776,224426300
2011-11-09,124.889999,125.800003,122.860001,123.160004,106.90765400000001,337982000
2011-11-10,124.790001,124.940002,123.019997,124.32,107.91458100000001,231866500
2011-11-11,125.83000200000001,126.989998,125.790001,126.660004,109.945801,189924400
2011-11-14,126.190002,127.449997,124.91999799999999,125.459999,108.90412099999999,159258300
2011-11-15,125.16999799999999,126.75,124.720001,126.08000200000001,109.44232199999999,184709400
2011-11-16,124.809998,126.339996,123.900002,124.08000200000001,107.70623799999998,235782500
2011-11-17,123.849998,124.160004,121.230003,122.110001,105.99619299999999,331219600
2011-11-18,122.5,122.75,121.470001,121.980003,105.88336899999999,215580400
2011-11-21,120.199997,120.349998,118.650002,119.660004,103.869499,229611600
2011-11-22,119.400002,120.099998,118.519997,119.190002,103.461533,216494900
2011-11-23,118.07,119.190002,116.559998,116.559998,101.178574,224329100
2011-11-25,116.379997,117.699997,116.199997,116.339996,100.98761,99557000
2011-11-28,119.540001,120.18,118.82,119.709999,103.912903,210686000
2011-11-29,120.050003,121.0,119.610001,120.050003,104.208061,199241500
2011-11-30,123.489998,125.220001,120.0,124.989998,108.49616999999999,324439500
2011-12-01,124.849998,125.639999,124.43,124.970001,108.47881299999999,176954800
2011-12-02,126.120003,126.5,124.779999,124.860001,108.38330800000001,221109700
2011-12-05,126.839996,127.18,125.440002,126.220001,109.56385,225263900
2011-12-06,126.209999,127.110001,125.760002,126.260002,109.59859499999999,178842100
2011-12-07,125.839996,127.260002,124.970001,126.730003,110.00655400000001,237802500
2011-12-08,125.900002,126.18,123.650002,123.949997,107.593391,240862800
2011-12-09,124.510002,126.370003,124.400002,126.050003,109.416298,209111400
2011-12-12,124.949997,124.970001,123.160004,124.209999,107.819092,215826100
2011-12-13,124.860001,125.57,122.449997,123.050003,106.812149,245159800
2011-12-14,122.559998,123.029999,121.470001,121.739998,105.67503400000001,238618800
2011-12-15,123.029999,123.199997,121.989998,122.18,106.056969,199109200
2011-12-16,122.230003,122.949997,121.300003,121.589996,106.214226,220481400
2011-12-19,122.059998,122.32,120.029999,120.290001,105.07858999999999,183903000
2011-12-20,122.18,124.139999,120.370003,123.93,108.25830800000001,225418100
2011-12-21,123.93,124.360001,122.75,124.16999799999999,108.467964,194230900
2011-12-22,124.629997,125.400002,124.230003,125.269997,109.42884099999999,119465400
2011-12-23,125.66999799999999,126.43,125.410004,126.389999,110.407234,92187200
2011-12-27,126.16999799999999,126.82,126.059998,126.489998,110.49456799999999,86075700
2011-12-28,126.510002,126.529999,124.730003,124.83000200000001,109.04451,119107100
2011-12-29,125.239998,126.25,124.860001,126.120003,110.171356,123507200
2011-12-30,126.019997,126.33000200000001,125.5,125.5,109.629776,95599000
